,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
446,446.0,446.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.089834831686934,657.2399498742135,377.2438783320091,0.0,1.089834831686934,1.089834831686934,1.089834831686934,1.089834831686934,,708.5,1.089834831686934,1.089834831686934,1.0,1.089834831686934,1.0,
447,447.0,447.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2939349577018494,281.1517891624578,380.77591625246805,0.0,0.2939349577018494,0.2939349577018494,0.2939349577018494,0.2939349577018494,,639.5,0.2939349577018494,0.2939349577018494,1.0,0.2939349577018494,1.0,
448,448.0,448.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.076671192020013,104.11370434528394,388.30768227926035,0.0,1.076671192020013,1.076671192020013,1.076671192020013,1.076671192020013,,1043.5,1.076671192020013,1.076671192020013,1.0,1.076671192020013,1.0,
449,449.0,449.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.124719842993961,179.07278776006606,392.5010923301769,0.0,1.124719842993961,1.124719842993961,1.124719842993961,1.124719842993961,,1523.0,1.124719842993961,1.124719842993961,1.0,1.124719842993961,1.0,
450,450.0,450.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.1775239839208698,630.8407153164139,400.8448567183135,0.0,1.1775239839208698,1.1775239839208698,1.1775239839208698,1.1775239839208698,,1151.0,1.1775239839208698,1.1775239839208698,1.0,1.1775239839208698,1.0,
451,451.0,451.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5167050639752004,173.96963293578165,427.0951348143035,0.0,1.5167050639752004,1.5167050639752004,1.5167050639752004,1.5167050639752004,,535.0,1.5167050639752004,1.5167050639752004,1.0,1.5167050639752004,1.0,
452,452.0,452.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.1887131327735774,539.7746767822019,435.16833110196524,0.0,1.1887131327735774,1.1887131327735774,1.1887131327735774,1.1887131327735774,,788.5,1.1887131327735774,1.1887131327735774,1.0,1.1887131327735774,1.0,
453,453.0,453.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25116010971635566,553.6523678856515,176.53548816355405,0.0,0.25116010971635566,0.25116010971635566,0.25116010971635566,0.25116010971635566,,528.5,0.25116010971635566,0.25116010971635566,1.0,0.25116010971635566,1.0,
454,454.0,454.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,6.757254297379361,173.05230444493296,184.01353512949316,0.0,2.327189597753433,5.298799417913565,1.0687862075365542,1.5941564920961206,1.992663317891645,1128.2,10.377544598550289,7.006584623896996,0.6511419183226954,1.351450859475872,0.580722284415719,1.6634573705880034
455,455.0,455.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.153992174669586,214.3386870552819,185.06794266557196,0.0,5.153992174669586,5.153992174669586,5.153992174669586,5.153992174669586,,728.0,5.153992174669586,5.153992174669586,1.0,5.153992174669586,1.0,
456,456.0,456.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,5.530008347162034,576.8359757728063,426.6843839146204,0.0,2.113330653760378,3.093588548792083,1.468245363132898,1.7781580493561537,0.862954589679851,386.0,6.339991961281134,5.530008347162034,0.8722421701690257,1.843336115720678,0.8722421701690256,0.6104783235880898
457,457.0,457.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,0.9184941693373517,654.3260258492776,451.61388076800273,0.0,0.942808398152126,1.3622616265719565,0.5137651039200385,0.9523984639643831,0.42432954676738194,503.75,2.8284251944563783,0.9523984639643831,0.32473694942951664,0.3061647231124506,0.3247369494295167,1.5910397946394195
458,458.0,458.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,11.301320149669586,279.0142571952613,257.083994594619,0.0,4.105986512374146,11.244896907079237,0.28367259363696734,0.7893900364062348,6.1876464629697105,912.75,12.317959537122439,11.301320149669586,0.9174668999042396,3.7671067165565284,0.9174668999042395,1.2870192713620638
459,459.0,459.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,2.2490446586602326,141.85824664737711,96.35950778390409,0.0,2.2490446586602326,2.2490446586602326,2.2490446586602326,2.2490446586602326,,770.5,2.2490446586602326,2.2490446586602326,1.0,2.2490446586602326,1.0,
460,460.0,460.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.6050411283102995,121.29824041757675,109.19003572952973,0.0,0.6050411283102995,0.6050411283102995,0.6050411283102995,0.6050411283102995,,644.5,0.6050411283102995,0.6050411283102995,1.0,0.6050411283102995,1.0,
461,461.0,461.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,1.6400675314703161,176.25249762455874,180.74580642481592,0.0,1.9717086805028288,2.774404659189661,1.1690127018159964,2.774404659189661,1.1351835395212633,964.6666666666666,3.9434173610056575,2.774404659189661,0.41590006365749305,0.8200337657351581,0.41590006365749305,2.955046926446351
462,462.0,462.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,8.478351477063667,590.9906846567924,274.4163917855419,0.0,8.478351477063667,8.478351477063667,8.478351477063667,8.478351477063667,,570.0,8.478351477063667,8.478351477063667,1.0,8.478351477063667,1.0,
463,463.0,463.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.073382474780156,554.3408270347625,450.108045569872,0.0,5.073382474780156,5.073382474780156,5.073382474780156,5.073382474780156,,831.5,5.073382474780156,5.073382474780156,1.0,5.073382474780156,1.0,
464,464.0,464.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.546007968838461,200.8624365646191,199.67521388956973,0.0,6.546007968838461,6.546007968838461,6.546007968838461,6.546007968838461,,711.5,6.546007968838461,6.546007968838461,1.0,6.546007968838461,1.0,
465,465.0,465.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,13.843367542949554,211.41869499805478,111.80403087003413,0.0,13.843367542949554,13.843367542949554,13.843367542949554,13.843367542949554,,525.5,13.843367542949554,13.843367542949554,1.0,13.843367542949554,1.0,
466,466.0,466.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.892668162137366,203.19784417047788,177.22046574313427,0.0,2.892668162137366,2.892668162137366,2.892668162137366,2.892668162137366,,250.0,2.892668162137366,2.892668162137366,1.0,2.892668162137366,1.0,
467,467.0,467.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,0.8167852173136779,535.9472529813629,572.7572758772387,0.0,0.7796090372026827,0.9679321063920089,0.5912859680133565,0.9679321063920089,0.26632903855527185,558.6666666666666,1.5592180744053654,0.9679321063920089,0.5238428355348388,0.40839260865683896,0.5238428355348388,2.142544872873666
468,468.0,468.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,1.336438083870608,332.0420515074003,606.9536395983082,0.0,0.940791485585019,1.2538603897335978,0.6277225814364401,1.2538603897335978,0.44274629020420275,435.0,1.881582971170038,1.336438083870608,0.7102732668969476,0.668219041935304,0.7102732668969476,1.6854803782989394
469,469.0,469.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,0.6325594367298363,304.36834477498087,67.36022883295195,0.0,0.6325594367298363,0.6325594367298363,0.6325594367298363,0.6325594367298363,,226.5,0.6325594367298363,0.6325594367298363,1.0,0.6325594367298363,1.0,
470,470.0,470.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,3.694604587766748,594.9534004615266,165.39635567628414,0.0,2.0874484881360975,3.1129832008579656,1.0619137754142294,3.1129832008579656,1.4503250994156618,704.3333333333334,4.174896976272195,3.694604587766748,0.8849570681060723,1.847302293883374,0.8849570681060723,1.1281692319146799
471,471.0,471.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,2.922635985270491,298.56651160072585,169.54441709715348,0.0,2.922635985270491,2.922635985270491,2.922635985270491,2.922635985270491,,574.0,2.922635985270491,2.922635985270491,1.0,2.922635985270491,1.0,
472,472.0,472.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,12.820176161334484,217.13239244230473,214.58991192877883,0.0,12.820176161334484,12.820176161334484,12.820176161334484,12.820176161334484,,427.0,12.820176161334484,12.820176161334484,1.0,12.820176161334484,1.0,
473,473.0,473.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,1.4446844432358539,288.1353420545762,272.64411462763616,0.0,1.4446844432358539,1.4446844432358539,1.4446844432358539,1.4446844432358539,,507.0,1.4446844432358539,1.4446844432358539,1.0,1.4446844432358539,1.0,
474,474.0,474.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,1.8019096293076449,652.2654238836019,376.93930225957604,0.0,1.8019096293076449,1.8019096293076449,1.8019096293076449,1.8019096293076449,,426.0,1.8019096293076449,1.8019096293076449,1.0,1.8019096293076449,1.0,
